sample_id,attack_name,target_model,label_true,pred_clean_target,pred_adv_target,is_transfer_success
2987,slide,tabnet,0,0,0,False
2988,slide,tabnet,0,0,0,False
2989,slide,tabnet,0,0,0,False
2990,slide,tabnet,1,1,0,True
2991,slide,tabnet,3,3,3,False
2992,slide,tabnet,1,1,0,True
2993,slide,tabnet,0,0,0,False
2994,slide,tabnet,0,0,0,False
2995,slide,tabnet,1,1,1,False
2996,slide,tabnet,1,1,1,False
2997,slide,tabnet,1,1,1,False
2998,slide,tabnet,0,0,0,False
2999,slide,tabnet,0,0,0,False
3000,slide,tabnet,0,0,0,False
3001,slide,tabnet,0,0,0,False
3002,slide,tabnet,1,1,1,False
3003,slide,tabnet,2,2,2,False
3004,slide,tabnet,2,2,2,False
3005,slide,tabnet,3,3,3,False
3006,slide,tabnet,3,3,1,True
3007,slide,tabnet,0,0,0,False
3008,slide,tabnet,1,1,3,True
3009,slide,tabnet,1,1,1,False
3010,slide,tabnet,1,1,1,False
3011,slide,tabnet,1,1,3,True
3012,slide,tabnet,1,1,0,True
3013,slide,tabnet,1,3,3,True
3014,slide,tabnet,0,0,0,False
3015,slide,tabnet,1,1,1,False
3016,slide,tabnet,1,1,1,False
3017,slide,tabnet,1,1,1,False
3018,slide,tabnet,3,3,1,True
3019,slide,tabnet,2,2,1,True
3020,slide,tabnet,0,0,1,True
3021,slide,tabnet,0,0,0,False
3022,slide,tabnet,1,1,1,False
3023,slide,tabnet,0,0,0,False
3024,slide,tabnet,1,1,1,False
3025,slide,tabnet,1,1,0,True
3026,slide,tabnet,0,0,0,False
3027,slide,tabnet,1,1,0,True
3028,slide,tabnet,1,1,1,False
3029,slide,tabnet,1,1,1,False
3030,slide,tabnet,2,2,0,True
3031,slide,tabnet,2,2,2,False
3032,slide,tabnet,2,2,2,False
3033,slide,tabnet,3,1,1,True
3034,slide,tabnet,1,1,0,True
3035,slide,tabnet,3,1,1,True
3036,slide,tabnet,4,4,2,True
3037,slide,tabnet,1,1,0,True
3038,slide,tabnet,2,2,2,False
3039,slide,tabnet,1,1,1,False
3040,slide,tabnet,0,0,0,False
3041,slide,tabnet,1,1,1,False
3042,slide,tabnet,3,3,1,True
3043,slide,tabnet,2,2,2,False
3044,slide,tabnet,2,2,2,False
3045,slide,tabnet,1,1,1,False
3046,slide,tabnet,3,3,3,False
3047,slide,tabnet,0,0,0,False
3048,slide,tabnet,1,1,1,False
3049,slide,tabnet,3,3,1,True
3050,slide,tabnet,1,1,1,False
3051,slide,tabnet,3,3,1,True
3052,slide,tabnet,0,0,0,False
3053,slide,tabnet,0,0,0,False
3054,slide,tabnet,1,1,0,True
3055,slide,tabnet,0,0,0,False
3056,slide,tabnet,0,0,0,False
3057,slide,tabnet,0,0,0,False
3058,slide,tabnet,0,0,0,False
3059,slide,tabnet,1,1,1,False
3060,slide,tabnet,1,1,0,True
3061,slide,tabnet,1,1,1,False
3062,slide,tabnet,3,3,1,True
3063,slide,tabnet,0,0,0,False
3064,slide,tabnet,2,2,1,True
3065,slide,tabnet,0,0,0,False
3066,slide,tabnet,1,1,1,False
3067,slide,tabnet,1,1,3,True
3068,slide,tabnet,0,0,0,False
3069,slide,tabnet,1,1,1,False
3070,slide,tabnet,3,3,3,False
3071,slide,tabnet,1,1,3,True
3072,slide,tabnet,1,3,3,True
3073,slide,tabnet,1,1,0,True
3074,slide,tabnet,0,0,0,False
3075,slide,tabnet,0,0,0,False
3076,slide,tabnet,1,1,3,True
3077,slide,tabnet,3,3,3,False
3078,slide,tabnet,1,1,1,False
3079,slide,tabnet,0,0,0,False
3080,slide,tabnet,1,1,1,False
3081,slide,tabnet,2,2,2,False
3082,slide,tabnet,1,1,0,True
3083,slide,tabnet,0,0,0,False
3084,slide,tabnet,0,0,0,False
3085,slide,tabnet,0,0,0,False
3086,slide,tabnet,1,1,1,False
3087,slide,tabnet,0,0,0,False
3088,slide,tabnet,1,1,2,True
3089,slide,tabnet,1,1,1,False
3090,slide,tabnet,1,1,1,False
3091,slide,tabnet,1,1,2,True
3092,slide,tabnet,1,1,1,False
3093,slide,tabnet,1,1,1,False
3094,slide,tabnet,1,1,3,True
3095,slide,tabnet,3,3,3,False
3096,slide,tabnet,0,1,1,True
3097,slide,tabnet,0,0,0,False
3098,slide,tabnet,2,2,2,False
3099,slide,tabnet,1,1,0,True
3100,slide,tabnet,0,0,0,False
3101,slide,tabnet,0,0,0,False
3102,slide,tabnet,0,0,0,False
3103,slide,tabnet,1,1,1,False
3104,slide,tabnet,0,0,0,False
3105,slide,tabnet,3,3,1,True
3106,slide,tabnet,1,3,3,True
3107,slide,tabnet,1,1,1,False
3108,slide,tabnet,0,0,0,False
3109,slide,tabnet,0,0,0,False
3110,slide,tabnet,2,2,2,False
3111,slide,tabnet,0,0,0,False
3112,slide,tabnet,1,1,1,False
3113,slide,tabnet,1,1,3,True
3114,slide,tabnet,1,1,2,True
3115,slide,tabnet,0,0,0,False
3116,slide,tabnet,0,0,0,False
3117,slide,tabnet,1,1,0,True
3118,slide,tabnet,0,0,0,False
3119,slide,tabnet,3,3,3,False
3120,slide,tabnet,2,2,2,False
3121,slide,tabnet,0,0,0,False
3122,slide,tabnet,1,0,0,True
3123,slide,tabnet,1,1,1,False
3124,slide,tabnet,1,1,1,False
3125,slide,tabnet,1,1,1,False
3126,slide,tabnet,1,1,1,False
3127,slide,tabnet,3,3,3,False
3128,slide,tabnet,1,1,3,True
3129,slide,tabnet,0,0,0,False
3130,slide,tabnet,0,0,0,False
3131,slide,tabnet,3,3,3,False
3132,slide,tabnet,2,2,2,False
3133,slide,tabnet,1,1,1,False
3134,slide,tabnet,0,0,1,True
3135,slide,tabnet,1,1,0,True
3136,slide,tabnet,2,2,2,False
3137,slide,tabnet,0,0,0,False
3138,slide,tabnet,0,0,1,True
3139,slide,tabnet,3,3,1,True
3140,slide,tabnet,1,1,0,True
3141,slide,tabnet,1,1,3,True
3142,slide,tabnet,1,1,3,True
3143,slide,tabnet,0,0,0,False
3144,slide,tabnet,0,0,0,False
3145,slide,tabnet,0,0,0,False
3146,slide,tabnet,0,0,0,False
3147,slide,tabnet,0,0,0,False
3148,slide,tabnet,3,3,3,False
3149,slide,tabnet,2,2,2,False
3150,slide,tabnet,1,1,1,False
3151,slide,tabnet,2,2,2,False
3152,slide,tabnet,1,1,1,False
3153,slide,tabnet,1,1,1,False
3154,slide,tabnet,1,0,0,True
3155,slide,tabnet,0,0,0,False
3156,slide,tabnet,0,0,0,False
3157,slide,tabnet,3,3,1,True
3158,slide,tabnet,1,1,1,False
3159,slide,tabnet,1,1,3,True
3160,slide,tabnet,1,1,1,False
3161,slide,tabnet,3,3,3,False
3162,slide,tabnet,0,0,0,False
3163,slide,tabnet,1,1,1,False
3164,slide,tabnet,3,3,3,False
3165,slide,tabnet,0,0,0,False
3166,slide,tabnet,0,0,0,False
3167,slide,tabnet,1,1,1,False
3168,slide,tabnet,1,1,1,False
3169,slide,tabnet,0,0,0,False
3170,slide,tabnet,1,1,1,False
3171,slide,tabnet,1,1,3,True
3172,slide,tabnet,1,1,3,True
3173,slide,tabnet,1,1,1,False
3174,slide,tabnet,1,1,1,False
3175,slide,tabnet,1,1,1,False
3176,slide,tabnet,1,1,3,True
3177,slide,tabnet,1,1,1,False
3178,slide,tabnet,1,1,3,True
3179,slide,tabnet,3,3,1,True
3180,slide,tabnet,1,1,3,True
3181,slide,tabnet,1,1,1,False
3182,slide,tabnet,0,0,0,False
3183,slide,tabnet,2,2,2,False
3184,slide,tabnet,1,1,3,True
3185,slide,tabnet,1,1,1,False
3186,slide,tabnet,1,1,1,False
3187,slide,tabnet,1,1,0,True
3188,slide,tabnet,1,1,1,False
3189,slide,tabnet,1,1,1,False
3190,slide,tabnet,2,2,2,False
3191,slide,tabnet,2,2,2,False
3192,slide,tabnet,0,0,1,True
3193,slide,tabnet,1,1,3,True
3194,slide,tabnet,1,1,3,True
3195,slide,tabnet,0,0,0,False
3196,slide,tabnet,1,1,1,False
3197,slide,tabnet,1,1,0,True
3198,slide,tabnet,0,0,0,False
3199,slide,tabnet,1,1,1,False
3200,slide,tabnet,2,2,2,False
3201,slide,tabnet,1,1,0,True
3202,slide,tabnet,0,0,0,False
3203,slide,tabnet,0,0,0,False
3204,slide,tabnet,1,1,1,False
3205,slide,tabnet,0,0,0,False
3206,slide,tabnet,3,3,3,False
3207,slide,tabnet,2,2,2,False
3208,slide,tabnet,1,1,1,False
3209,slide,tabnet,1,1,0,True
3210,slide,tabnet,1,1,3,True
3211,slide,tabnet,2,2,2,False
3212,slide,tabnet,3,1,1,True
3213,slide,tabnet,2,2,2,False
3214,slide,tabnet,0,1,1,True
3215,slide,tabnet,0,0,0,False
3216,slide,tabnet,1,1,0,True
3217,slide,tabnet,0,0,0,False
3218,slide,tabnet,3,3,1,True
3219,slide,tabnet,3,3,1,True
3220,slide,tabnet,0,0,0,False
3221,slide,tabnet,1,1,1,False
3222,slide,tabnet,0,0,0,False
3223,slide,tabnet,0,0,0,False
3224,slide,tabnet,0,0,1,True
3225,slide,tabnet,0,0,1,True
3226,slide,tabnet,1,1,1,False
3227,slide,tabnet,1,1,3,True
3228,slide,tabnet,1,1,1,False
3229,slide,tabnet,1,1,1,False
3230,slide,tabnet,1,1,1,False
3231,slide,tabnet,0,0,0,False
3232,slide,tabnet,1,1,3,True
3233,slide,tabnet,2,2,2,False
3234,slide,tabnet,0,0,0,False
3235,slide,tabnet,0,0,0,False
3236,slide,tabnet,0,1,1,True
3237,slide,tabnet,1,1,1,False
3238,slide,tabnet,0,0,0,False
3239,slide,tabnet,1,1,0,True
3240,slide,tabnet,0,0,0,False
3241,slide,tabnet,2,2,2,False
3242,slide,tabnet,1,1,1,False
3243,slide,tabnet,0,0,1,True
3244,slide,tabnet,0,0,0,False
3245,slide,tabnet,0,0,1,True
3246,slide,tabnet,0,0,1,True
3247,slide,tabnet,1,1,1,False
3248,slide,tabnet,1,1,1,False
3249,slide,tabnet,2,2,2,False
3250,slide,tabnet,1,1,2,True
3251,slide,tabnet,0,0,0,False
3252,slide,tabnet,1,1,1,False
3253,slide,tabnet,1,1,1,False
3254,slide,tabnet,1,1,1,False
3255,slide,tabnet,3,3,3,False
3256,slide,tabnet,0,0,0,False
3257,slide,tabnet,1,1,1,False
3258,slide,tabnet,2,2,2,False
3259,slide,tabnet,1,1,3,True
3260,slide,tabnet,1,1,1,False
3261,slide,tabnet,1,1,3,True
3262,slide,tabnet,0,0,0,False
3263,slide,tabnet,1,1,3,True
3264,slide,tabnet,1,1,1,False
3265,slide,tabnet,2,2,2,False
3266,slide,tabnet,3,3,3,False
3267,slide,tabnet,1,1,0,True
3268,slide,tabnet,4,4,4,False
3269,slide,tabnet,2,2,1,True
3270,slide,tabnet,1,1,1,False
3271,slide,tabnet,1,1,3,True
3272,slide,tabnet,1,1,0,True
3273,slide,tabnet,1,1,3,True
3274,slide,tabnet,0,0,0,False
3275,slide,tabnet,0,0,0,False
3276,slide,tabnet,1,1,3,True
3277,slide,tabnet,0,1,1,True
3278,slide,tabnet,2,2,2,False
3279,slide,tabnet,1,1,1,False
3280,slide,tabnet,1,1,3,True
3281,slide,tabnet,1,1,1,False
3282,slide,tabnet,3,3,1,True
3283,slide,tabnet,1,1,3,True
3284,slide,tabnet,0,0,0,False
3285,slide,tabnet,3,3,1,True
3286,slide,tabnet,0,0,0,False
3287,slide,tabnet,1,1,3,True
3288,slide,tabnet,1,1,3,True
3289,slide,tabnet,0,0,0,False
3290,slide,tabnet,1,1,1,False
3291,slide,tabnet,1,1,3,True
3292,slide,tabnet,0,0,0,False
3293,slide,tabnet,1,1,1,False
3294,slide,tabnet,3,3,3,False
3295,slide,tabnet,1,1,1,False
3296,slide,tabnet,0,0,0,False
3297,slide,tabnet,1,1,1,False
3298,slide,tabnet,1,1,0,True
3299,slide,tabnet,1,1,1,False
3300,slide,tabnet,1,1,3,True
3301,slide,tabnet,3,3,1,True
3302,slide,tabnet,1,1,1,False
3303,slide,tabnet,1,1,3,True
3304,slide,tabnet,1,1,3,True
3305,slide,tabnet,3,3,1,True
3306,slide,tabnet,0,0,0,False
3307,slide,tabnet,2,2,2,False
3308,slide,tabnet,1,1,0,True
3309,slide,tabnet,2,2,2,False
3310,slide,tabnet,2,2,2,False
3311,slide,tabnet,0,0,0,False
3312,slide,tabnet,1,1,1,False
3313,slide,tabnet,1,1,1,False
3314,slide,tabnet,3,3,3,False
3315,slide,tabnet,0,0,0,False
3316,slide,tabnet,1,1,1,False
3317,slide,tabnet,0,0,1,True
3318,slide,tabnet,2,2,2,False
3319,slide,tabnet,0,0,0,False
3320,slide,tabnet,0,0,0,False
3321,slide,tabnet,4,4,2,True
3322,slide,tabnet,1,1,1,False
3323,slide,tabnet,3,3,1,True
3324,slide,tabnet,1,1,3,True
3325,slide,tabnet,1,1,1,False
3326,slide,tabnet,1,1,1,False
3327,slide,tabnet,1,1,1,False
3328,slide,tabnet,3,3,1,True
3329,slide,tabnet,0,0,0,False
3330,slide,tabnet,2,2,2,False
3331,slide,tabnet,1,1,1,False
3332,slide,tabnet,0,0,0,False
3333,slide,tabnet,1,1,3,True
3334,slide,tabnet,1,1,3,True
3335,slide,tabnet,0,0,0,False
3336,slide,tabnet,0,0,0,False
3337,slide,tabnet,0,0,0,False
3338,slide,tabnet,1,1,1,False
3339,slide,tabnet,0,0,0,False
3340,slide,tabnet,3,3,1,True
3341,slide,tabnet,1,1,3,True
3342,slide,tabnet,2,2,2,False
3343,slide,tabnet,3,3,1,True
3344,slide,tabnet,2,2,2,False
3345,slide,tabnet,2,2,2,False
3346,slide,tabnet,0,0,0,False
3347,slide,tabnet,0,0,0,False
3348,slide,tabnet,1,1,0,True
3349,slide,tabnet,0,0,0,False
3350,slide,tabnet,0,0,0,False
3351,slide,tabnet,1,1,1,False
3352,slide,tabnet,0,0,0,False
3353,slide,tabnet,1,1,1,False
3354,slide,tabnet,0,0,0,False
3355,slide,tabnet,1,1,1,False
3356,slide,tabnet,0,0,0,False
3357,slide,tabnet,0,0,0,False
3358,slide,tabnet,3,3,1,True
3359,slide,tabnet,0,0,0,False
3360,slide,tabnet,2,2,2,False
3361,slide,tabnet,0,0,0,False
3362,slide,tabnet,1,1,3,True
3363,slide,tabnet,1,1,3,True
3364,slide,tabnet,0,0,0,False
3365,slide,tabnet,1,1,3,True
3366,slide,tabnet,1,1,1,False
3367,slide,tabnet,3,3,3,False
3368,slide,tabnet,0,0,1,True
3369,slide,tabnet,1,1,1,False
3370,slide,tabnet,2,2,2,False
3371,slide,tabnet,0,0,1,True
3372,slide,tabnet,0,0,0,False
3373,slide,tabnet,0,0,1,True
3374,slide,tabnet,1,1,0,True
3375,slide,tabnet,1,1,1,False
3376,slide,tabnet,0,0,0,False
3377,slide,tabnet,2,2,2,False
3378,slide,tabnet,1,1,3,True
3379,slide,tabnet,1,1,3,True
3380,slide,tabnet,1,1,1,False
3381,slide,tabnet,0,0,0,False
