sample_id,attack_name,target_model,label_true,pred_clean_target,pred_adv_target,is_transfer_success
2837,pgd,gbdt,0,0,1,True
2838,pgd,gbdt,1,1,1,False
2839,pgd,gbdt,1,1,1,False
2840,pgd,gbdt,2,2,0,True
2841,pgd,gbdt,1,1,1,False
2842,pgd,gbdt,0,0,0,False
2843,pgd,gbdt,1,1,3,True
2844,pgd,gbdt,1,1,3,True
2845,pgd,gbdt,1,1,0,True
2846,pgd,gbdt,1,1,2,True
2847,pgd,gbdt,1,1,1,False
2848,pgd,gbdt,0,0,0,False
2849,pgd,gbdt,2,2,2,False
2850,pgd,gbdt,3,3,0,True
2851,pgd,gbdt,0,0,0,False
2852,pgd,gbdt,2,2,2,False
2853,pgd,gbdt,0,0,0,False
2854,pgd,gbdt,1,1,0,True
2855,pgd,gbdt,0,0,0,False
2856,pgd,gbdt,0,0,1,True
2857,pgd,gbdt,3,3,0,True
2858,pgd,gbdt,2,2,1,True
2859,pgd,gbdt,0,0,0,False
2860,pgd,gbdt,1,1,1,False
2861,pgd,gbdt,3,3,0,True
2862,pgd,gbdt,3,3,0,True
2863,pgd,gbdt,1,1,1,False
2864,pgd,gbdt,0,0,0,False
2865,pgd,gbdt,2,2,0,True
2866,pgd,gbdt,1,1,0,True
2867,pgd,gbdt,2,2,2,False
2868,pgd,gbdt,0,0,0,False
2869,pgd,gbdt,1,1,3,True
2870,pgd,gbdt,0,0,1,True
2871,pgd,gbdt,2,2,1,True
2872,pgd,gbdt,3,3,0,True
2873,pgd,gbdt,1,1,1,False
2874,pgd,gbdt,1,1,1,False
2875,pgd,gbdt,1,1,1,False
2876,pgd,gbdt,1,1,1,False
2877,pgd,gbdt,1,1,3,True
2878,pgd,gbdt,3,3,4,True
2879,pgd,gbdt,1,1,1,False
2880,pgd,gbdt,0,0,1,True
2881,pgd,gbdt,0,0,1,True
2882,pgd,gbdt,0,0,1,True
2883,pgd,gbdt,0,0,0,False
2884,pgd,gbdt,0,0,1,True
2885,pgd,gbdt,0,0,1,True
2886,pgd,gbdt,1,1,1,False
2887,pgd,gbdt,0,0,0,False
2888,pgd,gbdt,0,0,1,True
2889,pgd,gbdt,1,1,1,False
2890,pgd,gbdt,1,1,1,False
2891,pgd,gbdt,0,0,1,True
2892,pgd,gbdt,1,1,1,False
2893,pgd,gbdt,1,1,1,False
2894,pgd,gbdt,1,1,4,True
2895,pgd,gbdt,0,0,1,True
2896,pgd,gbdt,2,1,3,True
2897,pgd,gbdt,3,3,3,False
2898,pgd,gbdt,3,3,4,True
2899,pgd,gbdt,1,1,3,True
2900,pgd,gbdt,1,1,1,False
2901,pgd,gbdt,2,2,1,True
2902,pgd,gbdt,3,3,0,True
2903,pgd,gbdt,0,0,0,False
2904,pgd,gbdt,2,2,3,True
2905,pgd,gbdt,1,1,1,False
2906,pgd,gbdt,1,1,1,False
2907,pgd,gbdt,2,2,2,False
2908,pgd,gbdt,3,3,1,True
2909,pgd,gbdt,0,0,1,True
2910,pgd,gbdt,3,3,0,True
2911,pgd,gbdt,1,1,1,False
2912,pgd,gbdt,1,1,1,False
2913,pgd,gbdt,1,1,1,False
2914,pgd,gbdt,3,3,4,True
2915,pgd,gbdt,0,0,1,True
2916,pgd,gbdt,1,1,1,False
2917,pgd,gbdt,3,3,1,True
2918,pgd,gbdt,2,2,0,True
2919,pgd,gbdt,0,0,0,False
2920,pgd,gbdt,0,0,1,True
2921,pgd,gbdt,0,0,1,True
2922,pgd,gbdt,1,1,3,True
2923,pgd,gbdt,3,3,0,True
2924,pgd,gbdt,1,1,4,True
2925,pgd,gbdt,1,1,1,False
2926,pgd,gbdt,1,1,1,False
2927,pgd,gbdt,1,1,1,False
2928,pgd,gbdt,0,0,0,False
2929,pgd,gbdt,0,0,1,True
2930,pgd,gbdt,0,0,1,True
2931,pgd,gbdt,1,1,1,False
2932,pgd,gbdt,2,2,1,True
2933,pgd,gbdt,2,2,1,True
2934,pgd,gbdt,0,0,0,False
2935,pgd,gbdt,3,1,3,False
2936,pgd,gbdt,0,0,1,True
2937,pgd,gbdt,3,3,0,True
2938,pgd,gbdt,0,0,0,False
2939,pgd,gbdt,1,1,1,False
2940,pgd,gbdt,1,1,1,False
2941,pgd,gbdt,0,0,1,True
2942,pgd,gbdt,1,1,1,False
2943,pgd,gbdt,1,1,1,False
2944,pgd,gbdt,1,1,1,False
2945,pgd,gbdt,0,0,1,True
2946,pgd,gbdt,1,1,1,False
2947,pgd,gbdt,1,1,1,False
2948,pgd,gbdt,0,0,1,True
2949,pgd,gbdt,0,0,4,True
2950,pgd,gbdt,1,1,1,False
2951,pgd,gbdt,1,1,1,False
2952,pgd,gbdt,1,3,1,False
2953,pgd,gbdt,1,1,3,True
2954,pgd,gbdt,1,1,3,True
2955,pgd,gbdt,1,1,3,True
2956,pgd,gbdt,1,1,1,False
2957,pgd,gbdt,1,1,1,False
2958,pgd,gbdt,1,1,1,False
2959,pgd,gbdt,3,3,3,False
2960,pgd,gbdt,3,3,0,True
2961,pgd,gbdt,1,1,1,False
2962,pgd,gbdt,3,3,0,True
2963,pgd,gbdt,0,0,0,False
2964,pgd,gbdt,2,2,0,True
2965,pgd,gbdt,0,0,1,True
2966,pgd,gbdt,1,1,1,False
2967,pgd,gbdt,0,0,1,True
2968,pgd,gbdt,1,1,1,False
2969,pgd,gbdt,1,1,1,False
2970,pgd,gbdt,0,0,1,True
2971,pgd,gbdt,0,0,0,False
2972,pgd,gbdt,1,1,2,True
2973,pgd,gbdt,1,1,1,False
2974,pgd,gbdt,0,0,0,False
2975,pgd,gbdt,1,1,3,True
2976,pgd,gbdt,2,2,4,True
2977,pgd,gbdt,3,3,0,True
2978,pgd,gbdt,2,2,2,False
2979,pgd,gbdt,0,0,1,True
2980,pgd,gbdt,0,0,1,True
2981,pgd,gbdt,0,0,1,True
2982,pgd,gbdt,1,1,1,False
2983,pgd,gbdt,1,1,1,False
2984,pgd,gbdt,1,1,1,False
2985,pgd,gbdt,1,1,2,True
2986,pgd,gbdt,3,3,4,True
2987,pgd,gbdt,0,0,0,False
2988,pgd,gbdt,0,0,1,True
2989,pgd,gbdt,0,0,1,True
2990,pgd,gbdt,1,1,1,False
2991,pgd,gbdt,3,3,3,False
2992,pgd,gbdt,1,1,1,False
2993,pgd,gbdt,0,0,1,True
2994,pgd,gbdt,0,0,0,False
2995,pgd,gbdt,1,1,0,True
2996,pgd,gbdt,1,1,1,False
2997,pgd,gbdt,1,1,1,False
2998,pgd,gbdt,0,0,1,True
2999,pgd,gbdt,0,0,0,False
3000,pgd,gbdt,0,0,0,False
3001,pgd,gbdt,0,0,1,True
3002,pgd,gbdt,1,1,1,False
3003,pgd,gbdt,2,2,1,True
3004,pgd,gbdt,2,2,2,False
3005,pgd,gbdt,3,3,1,True
3006,pgd,gbdt,3,3,0,True
3007,pgd,gbdt,0,0,1,True
3008,pgd,gbdt,1,1,1,False
3009,pgd,gbdt,1,1,1,False
3010,pgd,gbdt,1,1,0,True
3011,pgd,gbdt,1,1,1,False
3012,pgd,gbdt,1,1,1,False
3013,pgd,gbdt,1,3,1,False
3014,pgd,gbdt,0,0,0,False
3015,pgd,gbdt,1,1,3,True
3016,pgd,gbdt,1,1,3,True
3017,pgd,gbdt,1,1,1,False
3018,pgd,gbdt,3,3,1,True
3019,pgd,gbdt,2,2,1,True
3020,pgd,gbdt,0,0,1,True
3021,pgd,gbdt,0,0,0,False
3022,pgd,gbdt,1,1,1,False
3023,pgd,gbdt,0,0,1,True
3024,pgd,gbdt,1,1,1,False
3025,pgd,gbdt,1,1,1,False
3026,pgd,gbdt,0,0,1,True
3027,pgd,gbdt,1,1,1,False
3028,pgd,gbdt,1,1,1,False
3029,pgd,gbdt,1,1,1,False
3030,pgd,gbdt,2,2,1,True
3031,pgd,gbdt,2,2,2,False
3032,pgd,gbdt,2,2,2,False
3033,pgd,gbdt,3,1,1,True
3034,pgd,gbdt,1,1,0,True
3035,pgd,gbdt,3,3,0,True
3036,pgd,gbdt,4,4,0,True
3037,pgd,gbdt,1,1,1,False
3038,pgd,gbdt,2,2,1,True
3039,pgd,gbdt,1,1,0,True
3040,pgd,gbdt,0,0,0,False
3041,pgd,gbdt,1,1,1,False
3042,pgd,gbdt,3,3,1,True
3043,pgd,gbdt,2,2,1,True
3044,pgd,gbdt,2,2,2,False
3045,pgd,gbdt,1,1,1,False
3046,pgd,gbdt,3,3,4,True
3047,pgd,gbdt,0,0,0,False
3048,pgd,gbdt,1,1,1,False
3049,pgd,gbdt,3,3,0,True
3050,pgd,gbdt,1,1,1,False
3051,pgd,gbdt,3,3,1,True
3052,pgd,gbdt,0,0,1,True
3053,pgd,gbdt,0,0,1,True
3054,pgd,gbdt,1,1,1,False
3055,pgd,gbdt,0,0,1,True
3056,pgd,gbdt,0,0,1,True
3057,pgd,gbdt,0,0,1,True
3058,pgd,gbdt,0,0,1,True
3059,pgd,gbdt,1,1,1,False
3060,pgd,gbdt,1,1,0,True
3061,pgd,gbdt,1,1,3,True
3062,pgd,gbdt,3,3,0,True
3063,pgd,gbdt,0,0,1,True
3064,pgd,gbdt,2,2,0,True
3065,pgd,gbdt,0,0,0,False
3066,pgd,gbdt,1,1,1,False
3067,pgd,gbdt,1,1,1,False
3068,pgd,gbdt,0,0,0,False
3069,pgd,gbdt,1,1,0,True
3070,pgd,gbdt,3,3,4,True
3071,pgd,gbdt,1,1,1,False
3072,pgd,gbdt,1,1,1,False
3073,pgd,gbdt,1,1,1,False
3074,pgd,gbdt,0,0,1,True
3075,pgd,gbdt,0,0,1,True
3076,pgd,gbdt,1,1,1,False
3077,pgd,gbdt,3,3,0,True
3078,pgd,gbdt,1,1,1,False
3079,pgd,gbdt,0,0,1,True
3080,pgd,gbdt,1,1,0,True
3081,pgd,gbdt,2,2,2,False
3082,pgd,gbdt,1,1,1,False
3083,pgd,gbdt,0,0,0,False
3084,pgd,gbdt,0,0,0,False
3085,pgd,gbdt,0,0,1,True
3086,pgd,gbdt,1,1,1,False
3087,pgd,gbdt,0,0,0,False
3088,pgd,gbdt,1,1,2,True
3089,pgd,gbdt,1,1,3,True
3090,pgd,gbdt,1,1,1,False
3091,pgd,gbdt,1,1,1,False
3092,pgd,gbdt,1,1,1,False
3093,pgd,gbdt,1,1,3,True
3094,pgd,gbdt,1,1,1,False
3095,pgd,gbdt,3,3,4,True
3096,pgd,gbdt,0,1,1,True
3097,pgd,gbdt,0,0,1,True
3098,pgd,gbdt,2,2,1,True
3099,pgd,gbdt,1,1,0,True
3100,pgd,gbdt,0,0,1,True
3101,pgd,gbdt,0,0,0,False
3102,pgd,gbdt,0,0,1,True
3103,pgd,gbdt,1,1,1,False
3104,pgd,gbdt,0,0,1,True
3105,pgd,gbdt,3,3,1,True
3106,pgd,gbdt,1,1,1,False
3107,pgd,gbdt,1,1,1,False
3108,pgd,gbdt,0,0,0,False
3109,pgd,gbdt,0,0,1,True
3110,pgd,gbdt,2,2,1,True
3111,pgd,gbdt,0,0,0,False
3112,pgd,gbdt,1,1,1,False
3113,pgd,gbdt,1,1,1,False
3114,pgd,gbdt,1,1,4,True
3115,pgd,gbdt,0,0,1,True
3116,pgd,gbdt,0,0,1,True
3117,pgd,gbdt,1,1,1,False
3118,pgd,gbdt,0,0,1,True
3119,pgd,gbdt,3,3,4,True
3120,pgd,gbdt,2,2,2,False
3121,pgd,gbdt,0,0,0,False
3122,pgd,gbdt,1,1,1,False
3123,pgd,gbdt,1,1,1,False
3124,pgd,gbdt,1,1,3,True
3125,pgd,gbdt,1,1,1,False
3126,pgd,gbdt,1,1,2,True
3127,pgd,gbdt,3,3,4,True
3128,pgd,gbdt,1,1,1,False
3129,pgd,gbdt,0,0,1,True
3130,pgd,gbdt,0,0,0,False
3131,pgd,gbdt,3,3,0,True
3132,pgd,gbdt,2,2,1,True
3133,pgd,gbdt,1,1,3,True
3134,pgd,gbdt,0,0,0,False
3135,pgd,gbdt,1,1,1,False
3136,pgd,gbdt,2,2,0,True
3137,pgd,gbdt,0,0,1,True
3138,pgd,gbdt,0,0,0,False
3139,pgd,gbdt,3,3,0,True
3140,pgd,gbdt,1,1,0,True
3141,pgd,gbdt,1,1,1,False
3142,pgd,gbdt,1,1,1,False
3143,pgd,gbdt,0,0,1,True
3144,pgd,gbdt,0,0,0,False
3145,pgd,gbdt,0,0,1,True
3146,pgd,gbdt,0,0,0,False
3147,pgd,gbdt,0,0,1,True
3148,pgd,gbdt,3,3,4,True
3149,pgd,gbdt,2,2,1,True
3150,pgd,gbdt,1,1,1,False
3151,pgd,gbdt,2,2,2,False
3152,pgd,gbdt,1,1,1,False
3153,pgd,gbdt,1,1,1,False
3154,pgd,gbdt,1,1,1,False
3155,pgd,gbdt,0,0,1,True
3156,pgd,gbdt,0,0,0,False
3157,pgd,gbdt,3,3,0,True
3158,pgd,gbdt,1,1,1,False
3159,pgd,gbdt,1,3,1,False
3160,pgd,gbdt,1,1,2,True
3161,pgd,gbdt,3,3,4,True
3162,pgd,gbdt,0,0,1,True
3163,pgd,gbdt,1,1,3,True
3164,pgd,gbdt,3,3,0,True
3165,pgd,gbdt,0,0,0,False
3166,pgd,gbdt,0,0,1,True
3167,pgd,gbdt,1,1,0,True
3168,pgd,gbdt,1,1,3,True
3169,pgd,gbdt,0,0,0,False
3170,pgd,gbdt,1,1,1,False
3171,pgd,gbdt,1,1,3,True
3172,pgd,gbdt,1,1,1,False
3173,pgd,gbdt,1,1,1,False
3174,pgd,gbdt,1,1,1,False
3175,pgd,gbdt,1,1,1,False
3176,pgd,gbdt,1,1,4,True
3177,pgd,gbdt,1,1,3,True
3178,pgd,gbdt,1,1,1,False
3179,pgd,gbdt,3,3,0,True
3180,pgd,gbdt,1,3,1,False
3181,pgd,gbdt,1,1,1,False
3182,pgd,gbdt,0,0,1,True
3183,pgd,gbdt,2,2,3,True
3184,pgd,gbdt,1,1,1,False
3185,pgd,gbdt,1,1,1,False
3186,pgd,gbdt,1,1,1,False
3187,pgd,gbdt,1,1,3,True
3188,pgd,gbdt,1,1,0,True
3189,pgd,gbdt,1,1,4,True
3190,pgd,gbdt,2,2,2,False
3191,pgd,gbdt,2,2,4,True
3192,pgd,gbdt,0,0,0,False
3193,pgd,gbdt,1,1,3,True
3194,pgd,gbdt,1,1,1,False
3195,pgd,gbdt,0,0,4,True
3196,pgd,gbdt,1,1,0,True
3197,pgd,gbdt,1,1,1,False
3198,pgd,gbdt,0,0,1,True
3199,pgd,gbdt,1,1,1,False
3200,pgd,gbdt,2,2,1,True
3201,pgd,gbdt,1,1,0,True
3202,pgd,gbdt,0,0,1,True
3203,pgd,gbdt,0,0,0,False
3204,pgd,gbdt,1,1,0,True
3205,pgd,gbdt,0,0,1,True
3206,pgd,gbdt,3,3,0,True
3207,pgd,gbdt,2,2,1,True
3208,pgd,gbdt,1,1,1,False
3209,pgd,gbdt,1,1,1,False
3210,pgd,gbdt,1,1,1,False
3211,pgd,gbdt,2,2,1,True
3212,pgd,gbdt,3,3,0,True
3213,pgd,gbdt,2,2,2,False
3214,pgd,gbdt,0,1,1,True
3215,pgd,gbdt,0,0,1,True
3216,pgd,gbdt,1,1,0,True
3217,pgd,gbdt,0,0,1,True
3218,pgd,gbdt,3,3,0,True
3219,pgd,gbdt,3,3,0,True
3220,pgd,gbdt,0,0,0,False
3221,pgd,gbdt,1,1,3,True
3222,pgd,gbdt,0,0,0,False
3223,pgd,gbdt,0,0,1,True
3224,pgd,gbdt,0,0,1,True
3225,pgd,gbdt,0,0,0,False
3226,pgd,gbdt,1,1,1,False
3227,pgd,gbdt,1,1,1,False
3228,pgd,gbdt,1,1,3,True
3229,pgd,gbdt,1,1,3,True
3230,pgd,gbdt,1,1,1,False
3231,pgd,gbdt,0,0,0,False
3232,pgd,gbdt,1,1,1,False
3233,pgd,gbdt,2,2,1,True
3234,pgd,gbdt,0,0,1,True
3235,pgd,gbdt,0,0,1,True
3236,pgd,gbdt,0,0,1,True
3237,pgd,gbdt,1,1,3,True
3238,pgd,gbdt,0,0,0,False
3239,pgd,gbdt,1,1,3,True
3240,pgd,gbdt,0,0,1,True
3241,pgd,gbdt,2,2,0,True
3242,pgd,gbdt,1,1,1,False
3243,pgd,gbdt,0,0,1,True
3244,pgd,gbdt,0,0,1,True
3245,pgd,gbdt,0,0,0,False
3246,pgd,gbdt,0,0,0,False
3247,pgd,gbdt,1,1,1,False
3248,pgd,gbdt,1,1,3,True
3249,pgd,gbdt,2,2,1,True
3250,pgd,gbdt,1,1,2,True
3251,pgd,gbdt,0,0,1,True
3252,pgd,gbdt,1,1,1,False
3253,pgd,gbdt,1,1,4,True
3254,pgd,gbdt,1,1,2,True
3255,pgd,gbdt,3,3,4,True
3256,pgd,gbdt,0,0,1,True
3257,pgd,gbdt,1,1,1,False
3258,pgd,gbdt,2,2,1,True
3259,pgd,gbdt,1,1,1,False
3260,pgd,gbdt,1,1,1,False
3261,pgd,gbdt,1,1,1,False
3262,pgd,gbdt,0,0,1,True
3263,pgd,gbdt,1,1,1,False
3264,pgd,gbdt,1,1,1,False
3265,pgd,gbdt,2,2,3,True
3266,pgd,gbdt,3,3,1,True
3267,pgd,gbdt,1,1,1,False
3268,pgd,gbdt,4,4,4,False
3269,pgd,gbdt,2,2,0,True
3270,pgd,gbdt,1,1,1,False
3271,pgd,gbdt,1,1,1,False
3272,pgd,gbdt,1,1,1,False
3273,pgd,gbdt,1,1,1,False
3274,pgd,gbdt,0,0,1,True
3275,pgd,gbdt,0,0,1,True
3276,pgd,gbdt,1,1,1,False
3277,pgd,gbdt,0,0,0,False
3278,pgd,gbdt,2,2,0,True
3279,pgd,gbdt,1,1,1,False
3280,pgd,gbdt,1,1,1,False
3281,pgd,gbdt,1,1,3,True
3282,pgd,gbdt,3,3,0,True
3283,pgd,gbdt,1,1,4,True
3284,pgd,gbdt,0,0,1,True
3285,pgd,gbdt,3,3,0,True
3286,pgd,gbdt,0,0,0,False
3287,pgd,gbdt,1,1,4,True
3288,pgd,gbdt,1,1,1,False
3289,pgd,gbdt,0,0,1,True
3290,pgd,gbdt,1,1,3,True
3291,pgd,gbdt,1,1,1,False
3292,pgd,gbdt,0,0,0,False
3293,pgd,gbdt,1,1,1,False
3294,pgd,gbdt,3,3,0,True
3295,pgd,gbdt,1,1,1,False
3296,pgd,gbdt,0,0,1,True
3297,pgd,gbdt,1,1,1,False
3298,pgd,gbdt,1,1,1,False
3299,pgd,gbdt,1,1,0,True
3300,pgd,gbdt,1,1,1,False
3301,pgd,gbdt,3,3,0,True
3302,pgd,gbdt,1,1,3,True
3303,pgd,gbdt,1,1,3,True
3304,pgd,gbdt,1,1,1,False
3305,pgd,gbdt,3,3,0,True
3306,pgd,gbdt,0,0,0,False
3307,pgd,gbdt,2,2,1,True
3308,pgd,gbdt,1,1,1,False
3309,pgd,gbdt,2,2,0,True
3310,pgd,gbdt,2,2,0,True
3311,pgd,gbdt,0,0,0,False
3312,pgd,gbdt,1,1,0,True
3313,pgd,gbdt,1,1,1,False
3314,pgd,gbdt,3,3,4,True
3315,pgd,gbdt,0,0,1,True
3316,pgd,gbdt,1,1,1,False
3317,pgd,gbdt,0,0,1,True
3318,pgd,gbdt,2,2,4,True
3319,pgd,gbdt,0,0,1,True
3320,pgd,gbdt,0,0,1,True
3321,pgd,gbdt,4,4,0,True
3322,pgd,gbdt,1,1,3,True
3323,pgd,gbdt,3,3,0,True
3324,pgd,gbdt,1,1,1,False
3325,pgd,gbdt,1,1,3,True
3326,pgd,gbdt,1,1,0,True
3327,pgd,gbdt,1,1,0,True
3328,pgd,gbdt,3,3,0,True
3329,pgd,gbdt,0,0,0,False
3330,pgd,gbdt,2,2,3,True
3331,pgd,gbdt,1,1,1,False
3332,pgd,gbdt,0,0,0,False
3333,pgd,gbdt,1,1,1,False
3334,pgd,gbdt,1,1,1,False
3335,pgd,gbdt,0,0,0,False
3336,pgd,gbdt,0,0,1,True
3337,pgd,gbdt,0,0,2,True
3338,pgd,gbdt,1,1,1,False
3339,pgd,gbdt,0,0,0,False
3340,pgd,gbdt,3,3,0,True
3341,pgd,gbdt,1,1,1,False
3342,pgd,gbdt,2,2,0,True
3343,pgd,gbdt,3,3,0,True
3344,pgd,gbdt,2,2,1,True
3345,pgd,gbdt,2,2,3,True
3346,pgd,gbdt,0,0,1,True
3347,pgd,gbdt,0,0,0,False
3348,pgd,gbdt,1,1,1,False
3349,pgd,gbdt,0,0,0,False
3350,pgd,gbdt,0,0,1,True
3351,pgd,gbdt,1,1,1,False
3352,pgd,gbdt,0,0,1,True
3353,pgd,gbdt,1,1,3,True
3354,pgd,gbdt,0,0,0,False
3355,pgd,gbdt,1,1,1,False
3356,pgd,gbdt,0,0,1,True
3357,pgd,gbdt,0,0,0,False
3358,pgd,gbdt,3,3,0,True
3359,pgd,gbdt,0,0,0,False
3360,pgd,gbdt,2,2,1,True
3361,pgd,gbdt,0,0,4,True
3362,pgd,gbdt,1,1,1,False
3363,pgd,gbdt,1,1,1,False
3364,pgd,gbdt,0,0,1,True
3365,pgd,gbdt,1,1,1,False
3366,pgd,gbdt,1,1,4,True
3367,pgd,gbdt,3,3,3,False
3368,pgd,gbdt,0,0,0,False
3369,pgd,gbdt,1,1,1,False
3370,pgd,gbdt,2,2,2,False
3371,pgd,gbdt,0,0,1,True
3372,pgd,gbdt,0,0,0,False
3373,pgd,gbdt,0,0,1,True
3374,pgd,gbdt,1,1,0,True
3375,pgd,gbdt,1,1,1,False
3376,pgd,gbdt,0,0,0,False
3377,pgd,gbdt,2,2,1,True
3378,pgd,gbdt,1,1,1,False
3379,pgd,gbdt,1,1,1,False
3380,pgd,gbdt,1,1,1,False
3381,pgd,gbdt,0,0,1,True
